0,0,0.006410775
0,1,0.005735254
0,2,0.005237296
0,3,0.004873614
0,4,0.0045921234
0,5,0.0043472834000000005
0,6,0.004212568
0,7,0.004474484
0,8,0.0053775664
0,9,0.006712680699999999
0,10,0.007778294399999999
0,11,0.0074491054
0,12,0.004984027
0,13,0.002927661
0,14,0.0046509127
0,15,0.008152451
0,16,0.01126142
0,17,0.0140555
0,18,0.017274428
0,19,0.02161248
0,20,0.02763561
0,21,0.035650246000000003
0,22,0.045223914000000004
0,23,0.05486861
0,24,0.06273031
0,25,0.0672706
0,26,0.067538515
0,27,0.063932285
0,28,0.05805544
0,29,0.051446043
0,30,0.044932302
0,31,0.038853005
0,32,0.033352815
0,33,0.028494015
0,34,0.024283167
0,35,0.020688206
0,36,0.017656393
0,37,0.015126521
0,38,0.013035912
0,39,0.011323676999999999
0,40,0.0099325115
0,41,0.008809803
0,42,0.007908861
0,43,0.007189039
0,44,0.006615826
0,45,0.006160445
0,46,0.0057992106
0,47,0.00551291
0,48,0.00528608
0,49,0.005106273
1,0,0.005585362
1,1,0.004989906
1,2,0.004536941599999999
1,3,0.0042085564
1,4,0.003978443
1,5,0.0038135946
1,6,0.0037399563
1,7,0.003913208
1,8,0.0045398325
1,9,0.005691434699999999
1,10,0.0071912566
1,11,0.008445352
1,12,0.008248122
1,13,0.0057515274
1,14,0.0034718984000000003
1,15,0.004808805
1,16,0.008591341
1,17,0.013178552
1,18,0.01862174
1,19,0.025566775
1,20,0.034536615
1,21,-0.134574354
1,22,-0.21294659400000002
1,23,0.067554355
1,24,0.07518882
1,25,0.07869684
1,26,0.077691674
1,27,0.072851315
1,28,-0.294391394
1,29,-0.12252576299999998
1,30,0.049477123
1,31,0.042121865
1,32,0.035608724
1,33,0.029990729
1,34,0.025237516
1,35,0.021271167
1,36,0.017994437
1,37,0.015308953
1,38,0.013123195
1,39,0.011355253999999999
1,40,0.009933042
1,41,0.008794001
1,42,0.007884964
1,43,0.007161246600000001
1,44,0.00658605
1,45,0.006129193000000001
1,46,0.00576641
1,47,0.005478154
1,48,0.005248935
1,49,0.0050663515
2,0,0.0047417036
2,1,0.0042657126
2,2,0.0039206147
2,3,0.0037144064
2,4,0.003649443
2,5,0.0037139393
2,6,0.0038964944
2,7,0.0041814568
2,8,0.0045532820000000005
2,9,0.005095555999999999
2,10,0.0060042175
2,11,0.007350859699999999
2,12,0.008677775
2,13,0.008801303
2,14,0.0068564974
2,15,0.0047939997
2,16,0.0060358867000000005
2,17,0.01108066
2,18,0.018975804
2,19,0.029367765
2,20,0.04202881
2,21,-0.214145612
2,22,-0.20126723000000002
2,23,-0.19133712000000003
2,24,-0.185313095
2,25,-0.183180165
2,26,-0.1845464
2,27,-0.18898903
2,28,-0.19594562000000001
2,29,-0.11452968999999999
2,30,0.056349322
2,31,0.047627695
2,32,0.039856475
2,33,0.03322752
2,34,0.027712047000000004
2,35,0.023182857999999997
2,36,0.019488312
2,37,0.016486483
2,38,0.014055492
2,39,0.012093329
2,40,0.010514791
2,41,0.009248679000000001
2,42,0.008235535
2,43,0.007426151999999999
2,44,0.0067801764
2,45,0.0062646735
2,46,0.0058531375
2,47,0.005524136
2,48,0.005260819599999999
2,49,0.0050495216
3,0,0.004056298
3,1,0.0037460579
3,2,0.0035894890000000004
3,3,0.003626597
3,4,0.003899328
3,5,0.0044321334000000006
3,6,0.0051834225
3,7,0.005936472700000001
3,8,0.00637169
3,9,0.0064258119999999995
3,10,0.006371383
3,11,0.0066071153
3,12,0.0073935688
3,13,0.00845115
3,14,0.0088242935
3,15,0.007826306
3,16,0.006884911
3,17,0.00942095
3,18,0.017697094
3,19,0.031309385
3,20,0.047786802
3,21,-0.1165215
3,22,-0.19444441500000004
3,23,-0.096677184
3,24,-0.18255043400000004
3,25,-0.18119581500000004
3,26,-0.09205482999999999
3,27,-0.09490412
3,28,-0.099700414
3,29,-0.10635858
3,30,0.06547735
3,31,0.056526624000000004
3,32,0.047686577
3,33,0.039684348
3,34,0.032869983
3,35,0.027266089
3,36,0.022727797
3,37,0.019068588
3,38,0.016118437
3,39,0.0137386285
3,40,0.011818988
3,41,0.010271711999999999
3,42,0.00902587
3,43,0.008023714
3,44,0.0072180126
3,45,0.0065702973
3,46,0.0060493173
3,47,0.005629834300000001
3,48,0.0052915346
3,49,0.005018118
4,0,0.0036665094000000002
4,1,0.0035724514
4,2,0.0036971495
4,3,0.004120022
4,4,0.004926957
4,5,0.0061579784
4,6,0.007660105
4,7,0.008931988
4,8,0.009470526
4,9,0.009298217
4,10,0.008735654
4,11,0.008071584
4,12,0.007592243
4,13,0.007546709
4,14,0.007849915
4,15,0.007980777
4,16,0.007787505
4,17,0.008967416
4,18,0.015106878
4,19,0.02811585
4,20,0.044752955
4,21,-0.12030102299999999
4,22,-0.10955407499999999
4,23,-0.102790244
4,24,-0.09900985
4,25,-0.09736687999999999
4,26,-0.09733425
4,27,0.08136069
4,28,-0.10117280999999999
4,29,-0.104909145
4,30,0.07016731
4,31,0.0641402
4,32,0.05723458
4,33,0.049849525
4,34,0.042501405
4,35,0.035679925
4,36,0.029706668
4,37,0.024691543
4,38,0.020586124
4,39,0.01726693
4,40,0.014595753999999999
4,41,0.012447861999999999
4,42,0.010719791000000001
4,43,0.009328166
4,44,0.0082063805
4,45,0.0073010772
4,46,0.006569539
4,47,0.0059774998
4,48,0.0054974873
4,49,0.0051075554999999995
5,0,0.0035433046999999995
5,1,0.0037073726
5,2,0.0041886657
5,3,0.005100435
5,4,0.006537254
5,5,0.0084505575
5,6,0.0104202805
5,7,0.011688201
5,8,0.01190434
5,9,0.011457924
5,10,0.010793768
5,11,0.010049997
5,12,0.009240343
5,13,0.008430267
5,14,0.0077467709999999995
5,15,0.007286105
5,16,0.007219201999999999
5,17,0.008409919
5,18,0.012647985
5,19,0.021008107999999998
5,20,0.03206919
5,21,0.04313676
5,22,0.052375764000000005
5,23,0.05920890000000001
5,24,-0.11621350999999999
5,25,-0.11349508999999999
5,26,-0.1122401
5,27,0.06786508
5,28,0.06704668
5,29,0.06546047
5,30,0.06321043
5,31,0.060363725
5,32,0.056964505
5,33,0.053050164000000004
5,34,0.048671785999999995
5,35,0.04391829
5,36,0.038935885
5,37,0.03392881
5,38,0.029128917
5,39,0.024741802
5,40,0.020899735
5,41,0.017647035
5,42,0.014957708
5,43,0.012766187
5,44,0.010993622
5,45,0.00956394
5,46,0.008410759
5,47,0.0074790944
5,48,0.0067245313
5,49,0.006111799300000001
6,0,0.0034740358
6,1,0.003908303
6,2,0.0047673318
6,3,0.006169099399999999
6,4,0.008142721
6,5,0.010432059
6,6,0.012322266
6,7,0.013033427
6,8,0.012612661
6,9,0.011801401000000001
6,10,0.011100443
6,11,0.010543611000000001
6,12,0.009990076
6,13,0.009330391
6,14,0.008558900999999999
6,15,0.007840033
6,16,0.0075835734999999994
6,17,0.008443530999999999
6,18,0.011042273
6,19,0.015366873999999999
6,20,0.02072473
6,21,0.02639108
6,22,0.031849705
6,23,0.036691375
6,24,0.040625572
6,25,-0.13646408599999998
6,26,0.04546224
6,27,0.04653463
6,28,0.04691180599999999
6,29,0.04674244
6,30,0.046146292
6,31,0.045209527
6,32,0.043987423
6,33,0.042511652999999996
6,34,0.04079892
6,35,0.038858727
6,36,0.03669958
6,37,0.03433424
6,38,0.031785607
6,39,0.029093899
6,40,0.02632232
6,41,0.023555344
6,42,0.020887397
6,43,0.018405132
6,44,0.01617135
6,45,0.014217843
6,46,0.012547549
6,47,0.0111428425
6,48,0.009974607
6,49,0.009009672
7,0,0.0032103881
7,1,0.003891773
7,2,0.0050959657
7,3,0.0069042435
7,4,0.009211351999999999
7,5,0.011515392
7,6,0.012930448999999998
7,7,0.012872223
7,8,0.011797918999999999
7,9,0.01064678
7,10,0.009882595
7,11,0.00945611
7,12,0.009165044
7,13,0.008845945
7,14,0.00842472
7,15,0.007978592
7,16,0.00780644
7,17,0.008318935
7,18,0.00970676
7,19,0.011727001
7,20,0.013988452
7,21,0.016291454
7,22,0.018579828
7,23,0.020792404
7,24,0.022826113
7,25,0.024574101
7,26,0.025967088
7,27,0.026987169
7,28,0.02765736
7,29,0.028022025
7,30,0.028130292999999997
7,31,0.028025538
7,32,0.027741907000000003
7,33,0.027304727999999997
7,34,0.02673344
7,35,0.026044874
7,36,0.025255725
7,37,0.02438311
7,38,0.02344353
7,39,0.022450328
7,40,0.021412736
7,41,0.02033621
7,42,0.019225866
7,43,0.018089807
7,44,0.016941693
7,45,0.015800372
7,46,0.014687432
7,47,0.013624145
7,48,0.012628351999999999
7,49,0.011712953
8,0,0.0026275618
8,1,0.0035081534
8,2,0.0049981046
8,3,0.0071044974
8,4,0.009546991
8,5,0.011610607
8,6,0.012388547
8,7,0.011592198
8,8,0.00999672
8,9,0.008593826
8,10,0.0077471514
8,11,0.0073363986
8,12,0.0071541090000000005
8,13,0.0070698746
8,14,0.007029945
8,15,0.007041045500000001
8,16,0.007188621
8,17,0.007583876
8,18,0.008239233
8,19,0.0090470575
8,20,0.009897241999999999
8,21,0.010751023
8,22,0.01161071
8,23,0.012477417
8,24,0.013335393000000001
8,25,0.014155273999999999
8,26,0.014903903999999999
8,27,0.015553198999999998
8,28,0.01608489
8,29,0.016490862
8,30,0.01677066
8,31,0.01692891
8,32,0.016972914
8,33,0.016911041
8,34,0.016752724
8,35,0.016508528999999997
8,36,0.016190901
8,37,0.0158147
8,38,0.015396958
8,39,0.014955721000000002
8,40,0.014507829
8,41,0.014066396
8,42,0.013639136999999999
8,43,0.013228417
8,44,0.012832315
8,45,0.012446782
8,46,0.012067471000000001
8,47,0.011690958999999999
8,48,0.011315256000000001
8,49,0.010939901
9,0,0.0018019686
9,1,0.0028142565999999996
9,2,0.004517099
9,3,0.0068212925
9,4,0.009251815
9,5,0.010935083
9,6,0.011059358
9,7,0.009660105
9,8,0.007728554300000001
9,9,0.0062019564
9,10,0.0053101536
9,11,0.0048751733000000005
9,12,0.004706823
9,13,0.0047322214
9,14,0.0049505009999999995
9,15,0.005334706999999999
9,16,0.0057918867
9,17,0.0062119304
9,18,0.006548693
9,19,0.0068378336999999996
9,20,0.0071337717
9,21,0.0074651763
9,22,0.007837653
9,23,0.008246779000000001
9,24,0.008684645
9,25,0.009140518
9,26,0.009600705
9,27,0.01004884
9,28,0.010467844
9,29,0.010841766999999999
9,30,0.011157772
9,31,0.0114067625
9,32,0.011583716
9,33,0.011687033000000001
9,34,0.011717845
9,35,0.011679556
9,36,0.011577546999999999
9,37,0.011419138999999998
9,38,0.011213782
9,39,0.010973078999999998
9,40,0.010710275
9,41,0.010439061
9,42,0.010172069
9,43,0.009919323
9,44,0.009687234
9,45,0.0094786715
9,46,0.009293601
9,47,0.009130051
9,48,0.008984961
9,49,0.008854755
10,0,0.0009833369000000001
10,1,0.0020484296
10,2,0.0038792882
10,3,0.0063010934
10,4,0.0086323675
10,5,0.009881105
10,6,0.009408213
10,7,0.0075739576
10,8,0.0054988125
10,9,0.0039960667
10,10,0.003161055
10,11,0.0027848891999999997
10,12,0.0027067512
10,13,0.1928859503
10,14,0.003317697
10,15,0.003917231
10,16,0.00450171
10,17,0.0049058395
10,18,0.0051080007
10,19,0.005208003
10,20,0.00530959
10,21,0.005462717299999999
10,22,0.0056765312
10,23,0.0059437267000000005
10,24,0.0062536580000000005
10,25,0.006596093000000001
10,26,0.0069609326
10,27,0.007337268399999999
10,28,0.007712659
10,29,0.008073755
10,30,0.008407505
10,31,0.008702485
10,32,0.008949747
10,33,0.009143479
10,34,0.009280606
10,35,0.009360536
10,36,0.009384489000000001
10,37,0.009355301
10,38,0.009277226
10,39,0.0091560725
10,40,0.008999304
10,41,0.008816046999999999
10,42,0.008616565
10,43,0.008411407
10,44,0.008210262
10,45,0.008020916999999999
10,46,0.007848816
10,47,0.0076971194
10,48,0.007567138399999999
10,49,0.0074587604
11,0,0.00041526277
11,1,0.0014793053
11,2,0.0033675558
11,3,0.0058710417
11,4,0.008087022
11,5,0.008907484
11,6,0.007909501
11,7,0.0057721497
11,8,0.0036863615
11,9,0.0023173294
11,10,0.0016497141
11,11,0.0014661736999999999
11,12,0.2816282257
11,13,0.1920763297
11,14,0.0027250484999999996
11,15,0.0034072138
11,16,0.0039389379999999995
11,17,0.0042246147
11,18,0.004300061599999999
11,19,0.004279328
11,20,0.004266183
11,21,0.00431389
11,22,0.0044355440000000005
11,23,0.0046254448
11,24,0.0048720403999999995
11,25,0.005163262
11,26,0.0054878997999999995
11,27,0.005835328000000001
11,28,0.006194873
11,29,0.006555240600000001
11,30,0.0069047906
11,31,0.007232145
11,32,0.0075272964
11,33,0.0077821705
11,34,0.007991243
11,35,0.008151334
11,36,0.008261341
11,37,0.198321716
11,38,0.008334129000000001
11,39,0.008301265
11,40,0.008226932
11,41,0.008116173
11,42,0.007975465
11,43,0.007812533
11,44,0.0076361364
11,45,0.007455063499999999
11,46,0.0072773737
11,47,0.0071095517
11,48,0.006956358399999999
11,49,0.0068208836
12,0,0.00016004592
12,1,0.0012319944999999999
12,2,0.0031708768
12,3,0.005796745
12,4,0.007961429
12,5,0.008385181
12,6,0.006884255
12,7,0.004479637
12,8,0.0024271089999999998
12,9,0.0012560086
12,10,0.0008545657600000001
12,11,0.1909833025
12,12,0.1914770087
12,13,0.0021903934
12,14,0.0029333332000000003
12,15,0.0035239210999999998
12,16,0.0038761240000000003
12,17,0.0039999243
12,18,0.003959754
12,19,0.003844895
12,20,0.0037383968
12,21,0.0036924723999999997
12,22,0.0037271092
12,23,0.003841892
12,24,0.004027239
12,25,0.004270843
12,26,0.004560336
12,27,0.0048840920000000005
12,28,0.0052311434
12,29,0.0055908198
12,30,0.005952331700000001
12,31,0.0063046757
12,32,0.00663726
12,33,0.006940599
12,34,0.007207000600000001
12,35,0.0074310303000000005
12,36,0.0076094894
12,37,0.0077410764000000005
12,38,0.19782597600000001
12,39,0.007865334
12,40,0.007861187
12,41,0.007816277
12,42,0.007734188299999999
12,43,0.0076197414
12,44,0.0074789340000000004
12,45,0.0073190117
12,46,0.007147886
12,47,0.0069734934
12,48,0.0068028145
12,49,0.0066416413
13,0,0.00013135373999999998
13,1,0.0012676502
13,2,0.0033316314
13,3,0.0062101213
13,4,0.008474097
13,5,0.008537471999999999
13,6,0.006475132
13,7,0.0037492635
13,8,0.0017356612
13,9,0.00083280075
13,10,0.00079267845
13,11,0.0012809950999999999
13,12,0.0020311102
13,13,0.002801953
13,14,0.0034004240000000004
13,15,0.0037525827
13,16,0.0038933675
13,17,0.0038875118
13,18,0.0037848135
13,19,0.0036303052
13,20,0.0034742383000000003
13,21,0.0033614887
13,22,0.0033201342
13,23,0.0033602314
13,24,0.0034790466999999998
13,25,0.003667445
13,26,0.003914009
13,27,0.0042069047
13,28,0.0045349523
13,29,0.004887365
13,30,0.00525368
13,31,0.0056233234
13,32,0.005985534
13,33,0.00632973
13,34,0.0066463314
13,35,0.0069274562
13,36,0.007167463000000001
13,37,0.007362989
13,38,0.0075126393
13,39,0.007616466999999999
13,40,0.0076755643999999994
13,41,0.0076917373
13,42,0.0076671904
13,43,0.0076048183
13,44,0.007508315600000001
13,45,0.0073824893
13,46,0.0072333287
13,47,0.0070679053
13,48,0.00689375
13,49,0.0067182314
14,0,0.00035213027000000004
14,1,0.0015397966
14,2,0.0038251947
14,3,0.00714456
14,4,0.009752483000000001
14,5,0.009527922
14,6,0.006795736
14,7,0.0036562872
14,8,0.0017018382999999999
14,9,0.001135665
14,10,0.0014477102
14,11,0.0021250038
14,12,0.0028260140000000004
14,13,0.0033575621999999998
14,14,0.0036589657
14,15,0.0037662679999999997
14,16,0.0037544928
14,17,0.003684491
14,18,0.0035790745
14,19,0.0034437785
14,20,0.0032951282
14,21,0.0031624283
14,22,0.0030754162
14,23,0.0030546114
14,24,0.0031086984
14,25,0.0032365788
14,26,0.0034313835
14,27,0.0036834064000000003
14,28,0.0039823027
14,29,0.0043177083000000005
14,30,0.0046794694
14,31,0.0050574113
14,32,0.005441070500000001
14,33,0.0058194156999999995
14,34,0.006181370500000001
14,35,0.0065166336
14,36,0.006816653000000001
14,37,0.0070752259999999996
14,38,0.007288549599999999
14,39,0.007455181
14,40,0.007575243000000001
14,41,0.007650016
14,42,0.007681314399999999
14,43,0.007671441
14,44,0.0076229265
14,45,0.00753886
14,46,0.007423216999999999
14,47,0.0072810114000000006
14,48,0.0071184537
14,49,0.006942603
15,0,0.0024254257
15,1,0.0027520609999999997
15,2,0.004979843
15,3,0.008791796
15,4,0.011994033999999999
15,5,0.011627438
15,6,0.008127609000000001
15,7,0.0044512637
15,8,0.0024986034
15,9,0.0021221177
15,10,0.002458442
15,11,0.0029213372999999996
15,12,0.0032779737
15,13,0.0034758896
15,14,0.0035324767
15,15,0.0034917346
15,16,0.0034095286
15,17,0.0033299871999999996
15,18,0.0032608062
15,19,0.0031836955
15,20,0.0030878596000000003
15,21,0.0029835015999999997
15,22,0.0028933776
15,23,0.0028415709
15,24,0.0028462922
15,25,0.0029174116999999998
15,26,0.0030565253
15,27,0.003259533
15,28,0.0035192560999999997
15,29,0.0038270345
15,30,0.0041738106
15,31,0.00455029
15,32,0.0049467133
15,33,0.0053524077
15,34,0.0057556476
15,35,0.006144101999999999
15,36,0.006506035
15,37,0.0068314876
15,38,0.0071131974
15,39,0.007346856
15,40,0.0075308513
15,41,0.00766559
15,42,0.007752773399999999
15,43,0.0077947937
15,44,0.007794264
15,45,0.007753937
15,46,0.007676726
15,47,0.0075661214000000004
15,48,0.0074264514
15,49,0.0072631119999999995
16,0,0.012274508
16,1,0.009193906
16,2,0.009213151
16,3,0.012483019
16,4,0.0159761
16,5,0.015483523
16,6,0.011084013
16,7,0.006498974
16,8,0.004025397
16,9,0.0032261023
16,10,0.0030958070000000003
16,11,0.0031292723
16,12,0.0031624124
16,13,0.0031502535999999998
16,14,0.0030879853000000002
16,15,0.0029933858
16,16,0.0029013855
16,17,0.0028453018
16,18,0.0028286185
16,19,0.0028234562
16,20,0.0028016688
16,21,0.0027566459999999997
16,22,0.0027004615
16,23,0.0026535708000000003
16,24,0.0026369602000000003
16,25,0.0026677917
16,26,0.0027571822999999996
16,27,0.0029093929999999997
16,28,0.0031233322999999996
16,29,0.003394458
16,30,0.0037163096000000003
16,31,0.0040817
16,32,0.0044824583000000005
16,33,0.0049092704
16,34,0.005351017
16,35,0.0057942863
16,36,0.006224325
16,37,0.006626646999999999
16,38,0.0069887806
16,39,0.0073017417
16,40,0.0075603169999999996
16,41,0.007762865600000001
16,42,0.007910455
16,43,0.008005722
16,44,0.008052203
16,45,0.008053455
16,46,0.00801296
16,47,0.0079340665
16,48,0.007820272
16,49,0.0076755033999999995
17,0,0.028591279
17,1,0.025216752999999998
17,2,0.022599641
17,3,0.02277986
17,4,0.02422034
17,5,0.022374392000000003
17,6,0.016340919
17,7,0.009711958
17,8,0.0055497596
17,9,0.0037154429999999997
17,10,0.0030304333
17,11,0.0027697520000000003
17,12,0.0026415498
17,13,0.0025449633
17,14,0.0024515907000000003
17,15,0.0023638988
17,16,0.0023025735
17,17,0.0022915089999999997
17,18,0.00233274
17,19,0.0023973612
